time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T06:46:41.450000,3.008883667794984,peak,2069,JEM
2026-05-02T06:46:50.450000,5.417074487945135,peak,2078,JEM
2026-05-02T06:47:07.450000,2.0824952876591016,peak,2095,JEM
2026-05-02T06:47:24.450000,2.500323535883252,peak,2112,JEM
2026-05-02T06:47:33.450000,2.0644130374232046,peak,2121,JEM
2026-05-02T06:48:41.450000,2.7878849732396795,peak,2189,JEM
2026-05-02T06:48:54.450000,2.6377819946492607,peak,2202,JEM
2026-05-02T06:49:01.450000,3.9013512160672015,peak,2209,JEM
2026-05-02T06:49:21.450000,2.297035200203064,peak,2229,JEM
2026-05-02T06:49:56.450000,2.1045776951617543,peak,2264,JEM
2026-05-02T06:50:11.450000,2.634739119836569,peak,2279,JEM
2026-05-02T06:50:22.450000,2.2642429507064583,peak,2290,JEM
2026-05-02T06:50:32.450000,3.9442466552022366,peak,2300,JEM
2026-05-02T06:50:38.450000,2.911251725639079,peak,2306,JEM
2026-05-02T06:50:55.450000,2.5905582976044603,peak,2323,JEM
2026-05-02T06:51:46.450000,2.0063939377687303,peak,2374,JEM
2026-05-02T06:51:58.450000,2.5032947327762463,peak,2386,JEM
2026-05-02T06:52:41.450000,2.6452015676821143,peak,2429,JEM
2026-05-02T06:53:05.450000,2.0593822917968034,peak,2453,JEM
2026-05-02T06:54:49.450000,2.328950248683393,peak,2557,JEM
2026-05-02T06:57:05.450000,2.7434748686804893,peak,2693,JEM
2026-05-02T06:57:10.450000,4.02649447289294,peak,2698,JEM
2026-05-02T06:58:47.450000,2.227506908781084,peak,2795,JEM
2026-05-02T06:58:52.450000,2.2527237484290463,peak,2800,JEM
2026-05-02T07:01:06.450000,2.363398279408037,peak,2934,JEM
2026-05-02T07:01:22.450000,2.708292563697407,peak,2950,JEM
2026-05-02T07:01:33.450000,3.455383114044279,peak,2961,JEM
2026-05-02T07:01:59.450000,2.062246302469249,peak,2987,JEM
2026-05-02T07:02:05.450000,2.6917410807196527,peak,2993,JEM
2026-05-02T07:02:24.450000,2.625764882390801,peak,3012,JEM
2026-05-02T07:02:42.450000,2.85346589550169,peak,3030,JEM
2026-05-02T07:02:50.450000,3.178991946898277,peak,3038,JEM
2026-05-02T07:03:52.450000,2.416614359715324,peak,3100,JEM
2026-05-02T07:05:05.450000,3.747746021016745,peak,3173,JEM
2026-05-02T07:06:18.450000,3.077505543084456,peak,3246,JEM
2026-05-02T07:06:31.450000,2.7342428434867805,peak,3259,JEM
2026-05-02T07:06:57.450000,2.6998531601766453,peak,3285,JEM
2026-05-02T07:08:21.450000,3.712836624540456,peak,3369,JEM
2026-05-02T07:09:26.450000,2.171434446125653,peak,3434,JEM
2026-05-02T07:09:36.450000,2.073781799561992,peak,3444,JEM
2026-05-02T07:09:49.450000,3.034081579119191,peak,3457,JEM
2026-05-02T07:10:11.450000,2.779526468849044,peak,3479,JEM
2026-05-02T07:10:25.450000,2.662687757679508,peak,3493,JEM
2026-05-02T07:11:41.450000,2.775119685432363,peak,3569,JEM
2026-05-02T07:12:09.450000,2.0639124040149373,peak,3597,JEM
2026-05-02T07:15:02.450000,2.050981607468348,peak,3770,JEM
2026-05-02T07:15:09.450000,2.3216512365792448,peak,3777,JEM
2026-05-02T07:15:17.450000,2.8819700506045973,peak,3785,JEM
2026-05-02T07:15:23.450000,2.1525326414328023,peak,3791,JEM
2026-05-02T07:15:28.450000,2.985883806511024,peak,3796,JEM
2026-05-02T07:16:08.450000,2.951800837195594,peak,3836,JEM
2026-05-02T07:16:35.450000,4.3679625148208245,peak,3863,JEM
2026-05-02T07:18:13.450000,2.103158904356668,peak,3961,JEM
2026-05-02T07:18:39.450000,2.5113890451639103,peak,3987,JEM
2026-05-02T07:19:14.450000,2.062685861776039,peak,4022,JEM
2026-05-02T07:19:50.450000,2.402071476429222,peak,4058,JEM
2026-05-02T07:20:23.450000,4.391465745965408,peak,4091,JEM
2026-05-02T07:20:42.450000,2.7727579110110203,peak,4110,JEM
2026-05-02T07:20:47.450000,5.062378909918601,peak,4115,JEM
2026-05-02T07:20:54.450000,2.000793170715605,peak,4122,JEM
2026-05-02T07:21:02.450000,2.971183870663466,peak,4130,JEM
2026-05-02T07:21:14.450000,2.7911435751941576,peak,4142,JEM
2026-05-02T07:21:35.450000,2.1422377801546184,peak,4163,JEM
2026-05-02T07:22:11.450000,3.489263693736024,peak,4199,JEM
2026-05-02T07:22:32.450000,2.2098206043283386,peak,4220,JEM
2026-05-02T07:23:28.450000,2.1808734883572574,peak,4276,JEM
2026-05-02T07:23:36.450000,3.304807851969411,peak,4284,JEM
2026-05-02T07:23:52.450000,3.435899365922609,peak,4300,JEM
2026-05-02T07:24:07.450000,2.741245303309162,peak,4315,JEM
2026-05-02T07:24:14.450000,2.224002562253381,peak,4322,JEM
2026-05-02T07:24:21.450000,4.0485412933108,peak,4329,JEM
2026-05-02T07:24:54.450000,2.2576621493263342,peak,4362,JEM
2026-05-02T07:25:18.450000,2.0622695199900223,peak,4386,JEM
2026-05-02T07:26:50.450000,2.5422367239515173,peak,4478,JEM
2026-05-02T07:27:31.450000,2.190087985733023,peak,4519,JEM
2026-05-02T07:27:38.450000,3.7877953683163375,peak,4526,JEM
2026-05-02T07:27:57.450000,3.662842442105013,peak,4545,JEM
2026-05-02T07:28:27.450000,2.414808272842488,peak,4575,JEM
2026-05-02T07:31:24.450000,2.284235848540593,peak,4752,JEM
2026-05-02T07:31:31.450000,3.107454121673817,peak,4759,JEM
2026-05-02T07:31:37.450000,2.728394995900813,peak,4765,JEM
2026-05-02T07:31:44.450000,4.116343101013429,peak,4772,JEM
2026-05-02T07:31:54.450000,2.303571828374204,peak,4782,JEM
2026-05-02T07:32:04.450000,5.055595270279581,peak,4792,JEM
2026-05-02T07:32:18.450000,2.062688077750975,peak,4806,JEM
2026-05-02T07:33:08.450000,3.4846352810116654,peak,4856,JEM
2026-05-02T07:33:52.450000,2.214357973623386,peak,4900,JEM
2026-05-02T07:33:58.450000,2.287038521945588,peak,4906,JEM
2026-05-02T07:34:22.450000,2.681287460082162,peak,4930,JEM
2026-05-02T07:35:00.450000,2.764672495874571,peak,4968,JEM
2026-05-02T07:35:06.450000,3.1207805387639693,peak,4974,JEM
2026-05-02T07:35:11.450000,2.152759937641989,peak,4979,JEM
2026-05-02T07:35:41.450000,2.0548280213396675,peak,5009,JEM
2026-05-02T07:35:51.450000,4.009990751121313,peak,5019,JEM
2026-05-02T07:35:57.450000,2.434334917168805,peak,5025,JEM
2026-05-02T07:36:03.450000,3.767230490411164,peak,5031,JEM
2026-05-02T07:38:47.450000,2.051779758566491,peak,5195,JEM
2026-05-02T07:38:56.450000,2.2509308501586176,peak,5204,JEM
2026-05-02T07:39:56.450000,3.072255335529889,peak,5264,JEM
2026-05-02T07:42:54.450000,2.3186151262679746,peak,5442,JEM
2026-05-02T07:43:31.450000,2.35576691370756,peak,5479,JEM
2026-05-02T07:44:25.450000,3.576907616489716,peak,5533,JEM
2026-05-02T07:44:31.450000,4.461909828394567,peak,5539,JEM
2026-05-02T07:44:36.450000,3.1075678587519606,peak,5544,JEM
2026-05-02T07:44:41.450000,2.3436277131729897,peak,5549,JEM
2026-05-02T07:45:16.450000,3.512203069578843,peak,5584,JEM
2026-05-02T07:46:28.450000,2.517507974978359,peak,5656,JEM
2026-05-02T07:46:36.450000,2.025071883688164,peak,5664,JEM
2026-05-02T07:47:07.450000,3.526408258067875,peak,5695,JEM
2026-05-02T07:47:28.450000,3.68177434074736,peak,5716,JEM
2026-05-02T07:49:20.450000,3.608455044814252,peak,5828,JEM
2026-05-02T07:49:25.450000,4.278615471607222,peak,5833,JEM
2026-05-02T07:49:31.450000,3.349162366628157,peak,5839,JEM
2026-05-02T07:50:17.450000,2.533893899310633,peak,5885,JEM
2026-05-02T07:50:33.450000,2.2247823706482137,peak,5901,JEM
2026-05-02T07:51:54.450000,3.154189460940068,peak,5982,JEM
2026-05-02T07:52:41.450000,2.47637466879084,peak,6029,JEM
2026-05-02T07:53:08.450000,4.268508772760895,peak,6056,JEM
2026-05-02T07:53:16.450000,3.5757661013720266,peak,6064,JEM
2026-05-02T07:53:24.450000,3.962378391712902,peak,6072,JEM
2026-05-02T07:53:35.450000,3.0700485293042905,peak,6083,JEM
2026-05-02T07:53:42.450000,2.909013676627749,peak,6090,JEM
2026-05-02T07:54:13.450000,3.628001315986156,peak,6121,JEM
2026-05-02T07:54:29.450000,2.1814537811091617,peak,6137,JEM
2026-05-02T07:54:37.450000,2.2519106023519044,peak,6145,JEM
2026-05-02T07:54:45.450000,2.491750353738213,peak,6153,JEM
2026-05-02T07:55:02.450000,2.247293379249772,peak,6170,JEM
2026-05-02T07:55:08.450000,2.331575425989279,peak,6176,JEM
2026-05-02T07:55:16.450000,2.231744894076003,peak,6184,JEM
2026-05-02T07:55:34.450000,7.392594177047763,peak,6202,JEM
2026-05-02T07:56:25.450000,2.683829171934041,peak,6253,JEM
2026-05-02T07:56:33.450000,3.609835549757758,peak,6261,JEM
2026-05-02T07:56:40.450000,2.0947790080378184,peak,6268,JEM
2026-05-02T07:57:16.450000,2.55578775179388,peak,6304,JEM
2026-05-02T07:57:45.450000,4.008683173966098,peak,6333,JEM
2026-05-02T07:57:51.450000,2.1229571141516104,peak,6339,JEM
2026-05-02T07:57:59.450000,2.250478615597812,peak,6347,JEM
2026-05-02T07:58:05.450000,2.8422815372114973,peak,6353,JEM
2026-05-02T07:58:45.450000,3.4572885667071653,peak,6393,JEM
2026-05-02T07:58:50.450000,2.0180194988744438,peak,6398,JEM
2026-05-02T07:58:57.450000,3.7971378208078512,peak,6405,JEM
2026-05-02T07:59:15.450000,2.718982180952635,peak,6423,JEM
2026-05-02T07:59:29.450000,4.474157479237334,peak,6437,JEM
2026-05-02T08:01:56.450000,2.591825644844964,peak,6584,JEM
2026-05-02T08:02:14.450000,2.807306965886124,peak,6602,JEM
2026-05-02T08:04:52.450000,2.2710786961166485,peak,6760,JEM
2026-05-02T08:04:57.450000,3.412647468385264,peak,6765,JEM
2026-05-02T08:05:22.450000,4.136471748665197,peak,6790,JEM
2026-05-02T08:05:32.450000,3.274308144739208,peak,6800,JEM
2026-05-02T08:06:02.450000,2.3377520482283685,peak,6830,JEM
2026-05-02T08:06:14.450000,2.2866123801537954,peak,6842,JEM
2026-05-02T08:07:55.450000,4.659958391022282,peak,6943,JEM
2026-05-02T08:08:09.450000,3.090372908058228,peak,6957,JEM
2026-05-02T08:08:40.450000,2.039995047717484,peak,6988,JEM
2026-05-02T08:13:08.450000,2.3568562897314624,peak,7256,JEM
2026-05-02T08:14:30.450000,3.5641728725246065,peak,7338,JEM
2026-05-02T08:14:45.450000,2.281435077277456,peak,7353,JEM
2026-05-02T08:17:18.450000,2.394447004140946,peak,7506,JEM
2026-05-02T08:17:57.450000,2.7376941247593027,peak,7545,JEM
2026-05-02T08:18:16.450000,2.825273853679518,peak,7564,JEM
2026-05-02T08:18:28.450000,5.824711851571295,peak,7576,JEM
2026-05-02T08:18:43.450000,2.182395257723397,peak,7591,JEM
2026-05-02T08:18:53.450000,2.586632983158383,peak,7601,JEM
2026-05-02T08:19:23.450000,2.9283104602620225,peak,7631,JEM
2026-05-02T08:19:52.450000,3.7180800996747663,peak,7660,JEM
2026-05-02T08:19:58.450000,2.4227657865684598,peak,7666,JEM
2026-05-02T08:20:11.450000,2.8007898902794603,peak,7679,JEM
2026-05-02T08:23:03.450000,2.094056517709134,peak,7851,JEM
2026-05-02T08:23:13.450000,4.851174340846389,peak,7861,JEM
2026-05-02T08:23:21.450000,2.2736306170393537,peak,7869,JEM
2026-05-02T08:23:39.450000,2.847034450096573,peak,7887,JEM
2026-05-02T08:24:56.450000,2.521498687600799,peak,7964,JEM
2026-05-02T08:25:11.450000,2.1948780007871056,peak,7979,JEM
2026-05-02T08:25:32.450000,2.2165261341136264,peak,8000,JEM
2026-05-02T08:25:57.450000,2.4018561986055884,peak,8025,JEM
2026-05-02T08:26:15.450000,2.1376719793108894,peak,8043,JEM
2026-05-02T08:28:49.450000,2.093740163851205,peak,8197,JEM
2026-05-02T08:31:27.450000,2.111515847329934,peak,8355,JEM
2026-05-02T08:31:43.450000,2.232148577495654,peak,8371,JEM
2026-05-02T08:32:15.450000,2.132855638698885,peak,8403,JEM
2026-05-02T08:32:30.450000,3.9686807934414894,peak,8418,JEM
2026-05-02T08:32:39.450000,4.500977174257423,peak,8427,JEM
2026-05-02T08:32:44.450000,2.174860519073339,peak,8432,JEM
2026-05-02T08:32:55.450000,2.1896061271947675,peak,8443,JEM
2026-05-02T08:33:55.450000,2.0407746107969458,peak,8503,JEM
2026-05-02T08:34:05.450000,2.320357674328781,peak,8513,JEM
2026-05-02T08:34:22.450000,2.108710820817174,peak,8530,JEM
2026-05-02T08:34:32.450000,2.021282338526884,peak,8540,JEM
2026-05-02T08:34:59.450000,3.110926003758113,peak,8567,JEM
2026-05-02T08:36:34.450000,2.472671502370631,peak,8662,JEM
2026-05-02T08:36:47.450000,2.1435099263151773,peak,8675,JEM
2026-05-02T08:37:33.450000,2.4251377921546937,peak,8721,JEM
2026-05-02T08:37:44.450000,3.5086904762374425,peak,8732,JEM
2026-05-02T08:37:49.450000,2.7403031569047767,peak,8737,JEM
2026-05-02T08:37:57.450000,2.693722237885736,peak,8745,JEM
2026-05-02T08:38:58.450000,2.3159381290277543,peak,8806,JEM
2026-05-02T08:39:29.450000,2.099389714977949,peak,8837,JEM
2026-05-02T08:40:50.450000,2.194632445155652,peak,8918,JEM
2026-05-02T08:40:58.450000,2.979902064197561,peak,8926,JEM
2026-05-02T08:42:49.450000,2.7155023672961924,peak,9037,JEM
2026-05-02T08:43:36.450000,2.2664411154264505,peak,9084,JEM
2026-05-02T08:43:41.450000,3.110923506436618,peak,9089,JEM
2026-05-02T08:47:36.450000,2.452313419873971,peak,9324,JEM
2026-05-02T08:47:57.450000,3.322640011797715,peak,9345,JEM
2026-05-02T08:48:06.450000,2.138261413657771,peak,9354,JEM
2026-05-02T08:49:14.450000,2.0591081395961024,peak,9422,JEM
2026-05-02T08:49:47.450000,2.1306591943406046,peak,9455,JEM
2026-05-02T08:51:20.450000,2.676608750353747,peak,9548,JEM
2026-05-02T08:55:08.450000,3.7245598477022672,peak,9776,JEM
2026-05-02T08:55:19.450000,2.797067761049217,peak,9787,JEM
2026-05-02T08:55:47.450000,2.029584482621676,peak,9815,JEM
2026-05-02T08:56:08.450000,4.080185423914389,peak,9836,JEM
2026-05-02T08:57:07.450000,2.112323193130293,peak,9895,JEM
2026-05-02T08:57:17.450000,2.070682767669124,peak,9905,JEM
2026-05-02T08:57:40.450000,3.289518869874359,peak,9928,JEM
2026-05-02T08:57:50.450000,2.354890184184817,peak,9938,JEM
2026-05-02T08:57:59.450000,2.540147865694222,peak,9947,JEM
2026-05-02T08:58:07.450000,5.85404524440037,peak,9955,JEM
2026-05-02T08:58:33.450000,2.7804184220532644,peak,9981,JEM
2026-05-02T08:58:48.450000,2.4636527768064527,peak,9996,JEM
2026-05-02T08:58:57.450000,2.134531384229151,peak,10005,JEM
2026-05-02T09:01:32.450000,2.7091974748422647,peak,10160,JEM
2026-05-02T09:01:45.450000,2.1592061497653368,peak,10173,JEM
2026-05-02T09:01:56.450000,2.158097244910868,peak,10184,JEM
2026-05-02T09:03:21.450000,2.3463785593402915,peak,10269,JEM
2026-05-02T09:04:11.450000,3.6755486558,peak,10319,JEM
2026-05-02T09:04:28.450000,2.46215793065849,peak,10336,JEM
2026-05-02T09:04:41.450000,2.8338918387768404,peak,10349,JEM
2026-05-02T09:07:36.450000,2.799407895520121,peak,10524,JEM
2026-05-02T09:08:34.450000,2.408416965009615,peak,10582,JEM
2026-05-02T09:09:48.450000,2.096776814868321,peak,10656,JEM
2026-05-02T09:09:57.450000,2.000453105568573,peak,10665,JEM
2026-05-02T09:12:59.450000,3.0198200320673307,peak,10847,JEM
2026-05-02T09:13:34.450000,2.468348262896731,peak,10882,JEM
2026-05-02T09:14:05.450000,3.4321614521505595,peak,10913,JEM
2026-05-02T09:14:13.450000,2.0675743216639124,peak,10921,JEM
2026-05-02T09:14:43.450000,2.772824746997709,peak,10951,JEM
2026-05-02T09:16:08.450000,2.338543218069874,peak,11036,JEM
2026-05-02T09:16:19.450000,2.103465195106465,peak,11047,JEM
2026-05-02T09:16:27.450000,3.899532953209584,peak,11055,JEM
2026-05-02T09:17:05.450000,3.748627324424594,peak,11093,JEM
2026-05-02T09:17:56.450000,2.8846788985126786,peak,11144,JEM
2026-05-02T09:18:02.450000,3.634021890899377,peak,11150,JEM
2026-05-02T09:18:07.450000,3.4725235185592345,peak,11155,JEM
2026-05-02T09:18:32.450000,4.256379206463682,peak,11180,JEM
2026-05-02T09:19:00.450000,3.3563050088224915,peak,11208,JEM
2026-05-02T09:19:27.450000,3.779573819179757,peak,11235,JEM
2026-05-02T09:19:32.450000,2.865526848639641,peak,11240,JEM
2026-05-02T09:20:22.450000,2.1343210698037,peak,11290,JEM
2026-05-02T09:20:28.450000,2.606765601374949,peak,11296,JEM
2026-05-02T09:20:38.450000,6.737415922087366,peak,11306,JEM
2026-05-02T09:20:54.450000,3.470823424936942,peak,11322,JEM
2026-05-02T09:21:11.450000,5.056824701069192,peak,11339,JEM
2026-05-02T09:21:22.450000,2.641121241615986,peak,11350,JEM
2026-05-02T09:21:49.450000,2.6314807965357807,peak,11377,JEM
2026-05-02T09:21:58.450000,3.02720913049515,peak,11386,JEM
2026-05-02T09:22:17.450000,2.2816519768725945,peak,11405,JEM
2026-05-02T09:22:28.450000,2.121061591150864,peak,11416,JEM
2026-05-02T09:24:13.450000,3.1216438699113342,peak,11521,JEM
2026-05-02T09:24:30.450000,2.836892172346238,peak,11538,JEM
2026-05-02T09:24:35.450000,4.105675018613044,peak,11543,JEM
2026-05-02T09:24:51.450000,2.126093497691205,peak,11559,JEM
2026-05-02T09:25:50.450000,4.396841777530395,peak,11618,JEM
2026-05-02T09:26:08.450000,2.48218701639631,peak,11636,JEM
2026-05-02T09:39:11.450000,2.648967346797158,peak,12419,JEM
2026-05-02T09:42:53.450000,3.171731801503736,peak,12641,JEM
2026-05-02T09:43:17.450000,2.080094945269324,peak,12665,JEM
2026-05-02T09:44:06.450000,2.105737376342484,peak,12714,JEM
2026-05-02T09:44:22.450000,2.0987089267780754,peak,12730,JEM
2026-05-02T09:45:38.450000,3.1229226125539515,peak,12806,JEM
2026-05-02T09:45:44.450000,3.217038801995896,peak,12812,JEM
2026-05-02T09:46:08.450000,3.152599184410108,peak,12836,JEM
2026-05-02T09:48:33.450000,2.469576421400021,peak,12981,JEM
2026-05-02T09:49:14.450000,2.812874365012836,peak,13022,JEM
2026-05-02T09:49:21.450000,3.1723810353056114,peak,13029,JEM
2026-05-02T09:49:26.450000,5.254315302832484,peak,13034,JEM
2026-05-02T09:49:41.450000,2.135232682398351,peak,13049,JEM
2026-05-02T09:49:47.450000,2.3308047454077507,peak,13055,JEM
2026-05-02T09:49:54.450000,3.2377488326000576,peak,13062,JEM
2026-05-02T09:50:09.450000,2.563256463924583,peak,13077,JEM
2026-05-02T09:50:24.450000,2.065977252849844,peak,13092,JEM
2026-05-02T09:51:33.450000,2.172745750629177,peak,13161,JEM
2026-05-02T09:51:50.450000,2.771727609281127,peak,13178,JEM
2026-05-02T09:52:13.450000,2.152624459901578,peak,13201,JEM
2026-05-02T09:52:22.450000,2.857173611159169,peak,13210,JEM
2026-05-02T09:52:46.450000,2.2483035110375846,peak,13234,JEM
2026-05-02T09:53:43.450000,3.602450785263992,peak,13291,JEM
2026-05-02T09:54:16.450000,2.3912828999314493,peak,13324,JEM
2026-05-02T09:54:25.450000,2.5397956740060383,peak,13333,JEM
2026-05-02T09:54:55.450000,2.588157940389772,peak,13363,JEM
2026-05-02T09:55:11.450000,3.3585742504991645,peak,13379,JEM
2026-05-02T09:55:30.450000,2.7703237783430805,peak,13398,JEM
2026-05-02T09:56:01.450000,3.3344708750912013,peak,13429,JEM
2026-05-02T09:57:20.450000,2.0643796458935864,peak,13508,JEM
2026-05-02T09:57:39.450000,2.217082414537692,peak,13527,JEM
2026-05-02T09:57:47.450000,2.038786424940481,peak,13535,JEM
2026-05-02T10:01:36.450000,2.01766801493244,peak,13764,JEM
2026-05-02T10:01:53.450000,2.2462098546423146,peak,13781,JEM
2026-05-02T10:02:04.450000,2.1330891366238984,peak,13792,JEM
2026-05-02T10:03:53.450000,3.489949685025441,peak,13901,JEM
2026-05-02T10:04:01.450000,2.364517375139951,peak,13909,JEM
2026-05-02T10:04:10.450000,2.545359569791307,peak,13918,JEM
2026-05-02T10:04:15.450000,5.162614892763044,peak,13923,JEM
2026-05-02T10:04:33.450000,2.930165416976611,peak,13941,JEM
2026-05-02T10:05:39.450000,2.7235219368897825,peak,14007,JEM
2026-05-02T10:05:44.450000,4.782689885877419,peak,14012,JEM
2026-05-02T10:05:49.450000,3.116021199651773,peak,14017,JEM
2026-05-02T10:05:58.450000,2.510565851010781,peak,14026,JEM
2026-05-02T10:06:07.450000,3.303918710287439,peak,14035,JEM
2026-05-02T10:06:15.450000,2.2222865721932137,peak,14043,JEM
2026-05-02T10:06:20.450000,3.5681015218574235,peak,14048,JEM
2026-05-02T10:09:04.450000,2.2553887696318133,peak,14212,JEM
2026-05-02T10:09:16.450000,2.6668286808720216,peak,14224,JEM
2026-05-02T10:09:33.450000,2.87949327253095,peak,14241,JEM
2026-05-02T10:09:57.450000,2.268678143502686,peak,14265,JEM
2026-05-02T10:10:03.450000,5.713209974550599,peak,14271,JEM
2026-05-02T10:10:10.450000,3.76886098007369,peak,14278,JEM
2026-05-02T10:13:51.450000,2.215967908114807,peak,14499,JEM
2026-05-02T10:14:07.450000,2.6985286190673183,peak,14515,JEM
2026-05-02T10:14:29.450000,2.114644785799848,peak,14537,JEM
2026-05-02T10:14:37.450000,3.426583995437644,peak,14545,JEM
2026-05-02T10:14:46.450000,2.3673359072650437,peak,14554,JEM
2026-05-02T10:14:58.450000,3.771552838209456,peak,14566,JEM
2026-05-02T10:15:10.450000,2.670211967233672,peak,14578,JEM
2026-05-02T10:15:38.450000,2.044004433952816,peak,14606,JEM
2026-05-02T10:16:36.450000,2.038847596436734,peak,14664,JEM
2026-05-02T10:16:45.450000,2.8348687271635638,peak,14673,JEM
2026-05-02T10:17:19.450000,2.6084837385294306,peak,14707,JEM
2026-05-02T10:17:25.450000,2.0089539882175598,peak,14713,JEM
2026-05-02T10:17:31.450000,3.8273928234869135,peak,14719,JEM
2026-05-02T10:17:55.450000,2.227635640942663,peak,14743,JEM
2026-05-02T10:20:05.450000,2.7007389746462964,peak,14873,JEM
2026-05-02T10:20:15.450000,4.246164232737835,peak,14883,JEM
2026-05-02T10:20:34.450000,2.948769295063857,peak,14902,JEM
2026-05-02T10:20:41.450000,3.744226823910744,peak,14909,JEM
2026-05-02T10:21:07.450000,2.0423100358333564,peak,14935,JEM
2026-05-02T10:21:12.450000,2.432850066838894,peak,14940,JEM
2026-05-02T10:23:23.450000,2.609918632410327,peak,15071,JEM
2026-05-02T10:23:51.450000,4.5019754508300345,peak,15099,JEM
2026-05-02T10:24:29.450000,2.468371310568604,peak,15137,JEM
2026-05-02T10:25:04.450000,2.003954637979203,peak,15172,JEM
2026-05-02T10:25:24.450000,2.704698775219324,peak,15192,JEM
2026-05-02T10:27:22.450000,2.29731895903261,peak,15310,JEM
2026-05-02T10:27:59.450000,3.4581836679395326,peak,15347,JEM
2026-05-02T10:28:20.450000,5.609727699175919,peak,15368,JEM
2026-05-02T10:28:28.450000,2.927204344247537,peak,15376,JEM
2026-05-02T10:29:43.450000,2.0764338674230607,peak,15451,JEM
2026-05-02T10:30:18.450000,2.3852013608513785,peak,15486,JEM
2026-05-02T10:30:25.450000,3.365937271742927,peak,15493,JEM
2026-05-02T10:30:45.450000,3.3847767279321745,peak,15513,JEM
2026-05-02T10:30:50.450000,2.552281270762752,peak,15518,JEM
2026-05-02T10:34:13.450000,3.2553890254906594,peak,15721,JEM
2026-05-02T10:34:21.450000,3.1350472862138044,peak,15729,JEM
2026-05-02T10:34:27.450000,3.31908200935927,peak,15735,JEM
2026-05-02T10:35:32.450000,2.9770561510208418,peak,15800,JEM
2026-05-02T10:36:15.450000,2.5947984670430597,peak,15843,JEM
2026-05-02T10:36:22.450000,2.329509928622693,peak,15850,JEM
2026-05-02T10:36:30.450000,2.310150475777738,peak,15858,JEM
2026-05-02T10:36:35.450000,2.468600052497866,peak,15863,JEM
2026-05-02T10:39:57.450000,2.5703375910533985,peak,16065,JEM
2026-05-02T10:40:28.450000,3.603091752090152,peak,16096,JEM
2026-05-02T10:40:38.450000,4.4766589145995646,peak,16106,JEM
2026-05-02T10:41:20.450000,2.867574285275257,peak,16148,JEM
2026-05-02T10:41:40.450000,4.565109647007953,peak,16168,JEM
2026-05-02T10:43:22.450000,2.845096183812897,peak,16270,JEM
2026-05-02T10:44:11.450000,2.0119687853224306,peak,16319,JEM
2026-05-02T10:44:30.450000,2.1802019957168737,peak,16338,JEM
2026-05-02T10:45:00.450000,2.339290311852384,peak,16368,JEM
2026-05-02T10:46:06.450000,3.0825297353884977,peak,16434,JEM
2026-05-02T10:46:43.450000,3.700172820203224,peak,16471,JEM
2026-05-02T10:47:51.450000,2.6862093572836137,peak,16539,JEM
2026-05-02T10:47:57.450000,2.0850274544624603,peak,16545,JEM
2026-05-02T10:48:21.450000,2.669365240812684,peak,16569,JEM
2026-05-02T10:48:59.450000,2.265846899304313,peak,16607,JEM
2026-05-02T10:49:20.450000,2.8099105024335813,peak,16628,JEM
2026-05-02T10:49:35.450000,2.0381406214761992,peak,16643,JEM
2026-05-02T10:49:43.450000,3.120926462984688,peak,16651,JEM
2026-05-02T10:49:49.450000,2.4829739548684797,peak,16657,JEM
2026-05-02T10:49:56.450000,2.0491585656026854,peak,16664,JEM
2026-05-02T10:50:04.450000,2.224141182268843,peak,16672,JEM
2026-05-02T10:50:09.450000,2.074230960027534,peak,16677,JEM
2026-05-02T10:50:30.450000,2.659702739205561,peak,16698,JEM
2026-05-02T10:50:45.450000,3.342213963245135,peak,16713,JEM
2026-05-02T10:50:53.450000,4.18079901763956,peak,16721,JEM
2026-05-02T10:51:00.450000,2.4469506824501983,peak,16728,JEM
2026-05-02T10:51:11.450000,2.108060725719089,peak,16739,JEM
2026-05-02T10:52:37.450000,3.19621079348341,peak,16825,JEM
2026-05-02T10:52:44.450000,2.4442959861559106,peak,16832,JEM
2026-05-02T10:53:42.450000,3.863151539410749,peak,16890,JEM
2026-05-02T10:53:55.450000,2.4174599601840896,peak,16903,JEM
2026-05-02T10:55:57.450000,2.3606641043484053,peak,17025,JEM
2026-05-02T10:59:08.450000,3.121823357165783,peak,17216,JEM
2026-05-02T10:59:14.450000,3.4449629272913587,peak,17222,JEM
2026-05-02T11:00:29.450000,2.8617692074226864,peak,17297,JEM
2026-05-02T11:00:49.450000,7.244504503311748,peak,17317,JEM
2026-05-02T11:00:54.450000,4.039499672025841,peak,17322,JEM
2026-05-02T11:01:21.450000,3.7737665325019,peak,17349,JEM
2026-05-02T11:01:37.450000,2.939353219290531,peak,17365,JEM
2026-05-02T11:06:56.450000,2.3223614343854364,peak,17684,JEM
2026-05-02T11:18:18.450000,2.011778286959232,peak,18366,JEM
2026-05-02T11:25:02.450000,2.424870024018876,peak,18770,JEM
2026-05-02T11:31:29.450000,2.4469793304164584,peak,19157,JEM
2026-05-02T11:31:36.450000,3.4800218330349915,peak,19164,JEM
2026-05-02T11:32:03.450000,2.093034604304903,peak,19191,JEM
2026-05-02T11:32:37.450000,3.639210303268669,peak,19225,JEM
2026-05-02T11:32:42.450000,2.572245879966116,peak,19230,JEM
