time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T23:54:50.075000,2.172703293424167,peak,62023,FLWY
2026-05-02T23:55:08.075000,2.0527065047785564,peak,62041,FLWY
2026-05-02T23:55:25.075000,2.0859170971128145,peak,62058,FLWY
2026-05-02T23:55:53.075000,3.8081984698332914,peak,62086,FLWY
2026-05-02T23:56:10.075000,2.060166260975551,peak,62103,FLWY
2026-05-02T23:56:43.075000,2.61234590234248,peak,62136,FLWY
2026-05-02T23:57:08.075000,2.0426499101887234,peak,62161,FLWY
2026-05-02T23:57:17.075000,2.6338751459598275,peak,62170,FLWY
2026-05-02T23:57:51.075000,2.700774032199989,peak,62204,FLWY
2026-05-02T23:59:06.075000,3.850571026596601,peak,62279,FLWY
2026-05-02T23:59:44.075000,2.457596594738017,peak,62317,FLWY
2026-05-03T00:00:40.075000,3.0976231544497743,peak,62373,FLWY
2026-05-03T00:01:04.075000,2.22286990228745,peak,62397,FLWY
2026-05-03T00:01:17.075000,2.377273378369062,peak,62410,FLWY
